id,name,state,county,country,level,population,latitude,longitude,wiki
15937,Fremont,CA,Alameda County,,city-us,227514,37.548,-121.989,40066
15944,Fremont,IL,Lake County,,city-us,33372,42.279,-88.063,1369
15942,Fremont,NE,Dodge County,,city-us,27373,41.433,-96.498,9566
15952,Fremont,OH,Sandusky County,,city-us,15821,41.350,-83.122,13672
15950,Fremont,NH,Rockingham County,,city-us,4778,43.000,-71.119,6255
15949,Fremont,MI,Newaygo County,,city-us,4540,43.468,-85.942,4972
15957,Fremont,MI,Tuscola County,,city-us,3136,43.359,-83.403,308
15954,Fremont,IN,Steuben County,,city-us,2076,41.731,-84.933,7985
15951,Fremont,MI,Saginaw County,,city-us,1985,43.350,-84.239,308
15943,Fremont,MI,Isabella County,,city-us,1490,43.505,-84.908,308
15940,Fremont,WI,Clark County,,city-us,1307,44.646,-90.368,2059
15959,Fremont,NC,Wayne County,,city-us,1190,35.545,-77.975,3534
15956,Fremont,NY,Sullivan County,,city-us,1177,41.874,-75.034,4628
15953,Fremont,MI,Sanilac County,,city-us,956,43.200,-82.694,308
15955,Fremont,NY,Steuben County,,city-us,887,42.395,-77.610,2731
15946,Fremont,KS,Lyon County,,city-us,830,38.514,-96.161,110
15947,Fremont,IA,Mahaska County,,city-us,699,41.213,-92.435,4462
15958,Fremont,WI,Waupaca County,,city-us,686,44.260,-88.865,1831
15948,Fremont,SD,Moody County,,city-us,283,44.145,-96.822,0
15960,Fremont,UT,Wayne County,,city-us,96,38.457,-111.620,739
15939,Fremont,ND,Cavalier County,,city-us,43,48.957,-98.027,0
15938,Fremont,MO,Carter County,,city-us,0,36.952,-91.164,3074
15941,Fremont,VA,Dickenson County,,city-us,0,37.126,-82.385,272
15945,Fremont,OR,Lake County,,city-us,0,43.378,-121.153,8051
15961,Fremont,MN,Winona County,,city-us,0,43.914,-91.899,679
15962,Fremont,CA,Yolo County,,city-us,0,38.677,-121.635,1019
