id,name,state,county,country,level,population,latitude,longitude,wiki
31567,Norway,,,,country,5597924,60.472,8.469,116394
31560,Norway,WI,Racine County,,city-us,7873,42.797,-88.123,2714
31559,Norway,ME,Oxford County,,city-us,5144,44.226,-70.610,8005
31552,Norway,MI,Dickinson County,,city-us,2813,45.787,-87.904,4389
31554,Norway,NY,Herkimer County,,city-us,742,43.229,-74.951,3617
31549,Norway,IA,Benton County,,city-us,468,41.903,-91.922,3922
31553,Norway,MN,Fillmore County,,city-us,371,43.694,-91.778,215
31558,Norway,SC,Orangeburg County,,city-us,282,33.452,-81.125,3059
31557,Norway,SD,Lincoln County,,city-us,256,43.120,-96.619,0
31566,Norway,IN,White County,,city-us,175,40.778,-86.759,2795
31564,Norway,ND,Traill County,,city-us,165,47.454,-97.156,0
31550,Norway,SD,Clay County,,city-us,160,42.796,-97.079,0
31565,Norway,SD,Turner County,,city-us,158,43.300,-97.221,0
31555,Norway,MN,Kittson County,,city-us,92,48.670,-96.562,215
31562,Norway,SD,Roberts County,,city-us,89,45.874,-97.177,0
31561,Norway,KS,Republic County,,city-us,17,39.696,-97.774,524
31551,Norway,OR,Coos County,,city-us,0,43.101,-124.157,1265
31556,Norway,IL,LaSalle County,,city-us,0,41.466,-88.664,2440
31563,Norway,NE,Thomas County,,city-us,0,41.999,-100.718,368
