id,name,state,country,level,population,latitude,longitude,wiki
1499,Chelsea,MA,,city-us,38889,42.39,-71.03,27349
1496,Chelsea,AL,,city-us,15653,33.34,-86.63,4270
1501,Chelsea,MI,,city-us,5393,42.32,-84.02,5292
1500,Chelsea,ME,,city-us,2799,44.27,-69.73,3669
1503,Chelsea,OK,,city-us,1994,36.54,-95.43,5798
1505,Chelsea,VT,,city-us,461,43.99,-72.45,3707
1498,Chelsea,KS,,city-us,275,37.93,-96.66,609
1497,Chelsea,IA,,city-us,223,41.92,-92.39,3276
1502,Chelsea,NE,,city-us,94,40.48,-97.54,217
1506,Chelsea,WI,,city-us,84,45.29,-90.31,4196
1504,Chelsea,SD,,city-us,18,45.17,-98.74,2757
1507,Chelsea,GA,,city-us,0,34.52,-85.44,309
1508,Chelsea,IN,,city-us,0,38.65,-85.53,567
1509,Chelsea,PA,,city-us,0,39.87,-75.47,1086
