id,name,state,county,country,level,population,latitude,longitude,wiki
41902,Sulphur Springs,TX,Hopkins County,,city-us,15995,33.138,-95.601,12145
41903,Sulphur Springs,AR,Jefferson County,,city-us,1173,34.181,-92.123,5283
41895,Sulphur Springs,AR,Benton County,,city-us,477,36.483,-94.459,2402
41901,Sulphur Springs,IN,Henry County,,city-us,337,40.005,-85.443,3237
41898,Sulphur Springs,OH,Crawford County,,city-us,176,40.871,-82.877,514
41894,Sulphur Springs,AR,Ashley County,,city-us,0,33.072,-92.031,189
41896,Sulphur Springs,IA,Buena Vista County,,city-us,0,42.622,-95.097,493
41897,Sulphur Springs,IN,Crawford County,,city-us,0,38.212,-86.475,165
41899,Sulphur Springs,AL,DeKalb County,,city-us,0,34.697,-85.580,822
41900,Sulphur Springs,OR,Douglas County,,city-us,0,43.783,-123.901,132
41904,Sulphur Springs,MO,Jefferson County,,city-us,0,38.336,-90.374,625
41905,Sulphur Springs,AR,Johnson County,,city-us,0,35.477,-93.564,175
41906,Sulphur Springs,IL,LaSalle County,,city-us,0,41.419,-88.774,180
41907,Sulphur Springs,WV,Logan County,,city-us,0,37.831,-82.103,201
41908,Sulphur Springs,AR,Montgomery County,,city-us,0,34.496,-93.884,153
41909,Sulphur Springs,OH,Perry County,,city-us,0,39.601,-82.166,169
41910,Sulphur Springs,AR,Van Buren County,,city-us,0,35.492,-92.297,214
41911,Sulphur Springs,TN,Washington County,,city-us,0,36.348,-82.542,413
41912,Sulphur Springs,AR,Yell County,,city-us,0,35.193,-93.326,345
