id,name,state,county,country,level,population,latitude,longitude,wiki
45401,Washington,,,United States,state,7785786,47.751,-120.740,62234
45372,Washington,DC,District of Columbia,,city-us,670050,38.904,-77.017,81517
45314,Washington,NJ,Gloucester County,,city-us,49391,39.748,-75.069,524
45398,Washington,UT,Washington County,,city-us,31035,37.131,-113.508,2916
45366,Washington,MI,Macomb County,,city-us,25139,42.750,-83.032,3912
45315,Washington,NJ,Morris County,,city-us,18166,40.785,-74.798,524
45376,Washington,MO,Franklin County,,city-us,14916,38.558,-91.012,6757
45397,Washington,PA,Washington County,,city-us,13189,40.174,-80.246,11689
45371,Washington,IN,Daviess County,,city-us,12040,38.659,-87.173,6562
45369,Washington,NC,Beaufort County,,city-us,9705,35.547,-77.052,6297
45312,Washington,NJ,Bergen County,,city-us,9249,40.988,-74.065,524
45375,Washington,WI,Eau Claire County,,city-us,7742,44.742,-91.401,2240
45394,Washington,NJ,Warren County,,city-us,7314,40.758,-74.979,14012
45395,Washington,IA,Washington County,,city-us,7255,41.299,-91.693,4785
45374,Washington,NY,Dutchess County,,city-us,4483,41.791,-73.677,4435
45399,Washington,GA,Wilkes County,,city-us,3704,33.737,-82.739,6586
45385,Washington,CT,Litchfield County,,city-us,3633,41.656,-73.310,21801
45390,Washington,WI,Shawano County,,city-us,1965,44.785,-88.397,1974
45393,Washington,WI,Vilas County,,city-us,1619,45.942,-89.136,1909
45380,Washington,ME,Knox County,,city-us,1605,44.261,-69.392,4334
45400,Washington,WV,Wood County,,city-us,1226,39.261,-81.672,3165
45392,Washington,NH,Sullivan County,,city-us,1211,43.190,-72.094,5700
48662,Washington,KS,Washington County,,city-us,1065,39.818,-97.051,3874
45386,Washington,VT,Orange County,,city-us,1047,44.076,-72.423,5411
45389,Washington,WI,Sauk County,,city-us,1019,43.423,-90.133,1935
45378,Washington,WI,Green County,,city-us,841,42.727,-89.661,2084
45391,Washington,LA,St. Landry Parish,,city-us,737,30.616,-92.057,4694
45373,Washington,WI,Door County,,city-us,708,45.395,-86.931,3725
45313,Washington,NJ,Burlington County,,city-us,691,39.684,-74.573,524
45383,Washington,OK,McClain County,,city-us,685,35.059,-97.484,3682
45381,Washington,WI,La Crosse County,,city-us,522,43.769,-90.971,1884
45370,Washington,MA,Berkshire County,,city-us,493,42.370,-73.155,6196
45388,Washington,WI,Rusk County,,city-us,363,45.335,-91.237,1908
45396,Washington,NE,Washington County,,city-us,132,41.398,-96.208,2961
45384,Washington,CA,Nevada County,,city-us,112,39.359,-120.799,3933
45379,Washington,AR,Hempstead County,,city-us,91,33.774,-93.683,5065
45387,Washington,VA,Rappahannock County,,city-us,83,38.713,-78.159,13754
45367,Washington,MS,Adams County,,city-us,0,31.579,-91.299,4888
