id,name,state,country,level,population,latitude,longitude,wiki
36656,Ridge,NY,,city-us,12931,40.894,-72.896,5176
36657,Ridge,OH,,city-us,3343,40.858,-84.522,118
36658,Ridge,OH,,city-us,507,40.944,-83.444,118
36654,Ridge,IL,,city-us,410,39.479,-88.863,333
36647,Ridge,MO,,city-us,334,39.480,-93.374,233
36649,Ridge,KS,,city-us,141,38.746,-97.097,1352
36648,Ridge,MT,,city-us,0,45.047,-105.020,440
36650,Ridge,LA,,city-us,0,30.238,-92.092,667
36651,Ridge,TX,,city-us,0,31.481,-98.797,133
36652,Ridge,WV,,city-us,0,39.463,-78.313,387
36653,Ridge,TX,,city-us,0,31.146,-96.322,682
36655,Ridge,MD,,city-us,0,38.119,-76.374,871
