id,name,state,county,country,level,population,latitude,longitude,wiki
4257,Blair,MI,Grand Traverse County,,city-us,9108,44.627,-85.609,5387
4265,Blair,NE,Washington County,,city-us,7812,41.544,-96.125,5958
4253,Blair,PA,Blair County,,city-us,4749,40.399,-78.410,2761
4264,Blair,WI,Trempealeau County,,city-us,1305,44.294,-91.235,6243
4258,Blair,OK,Jackson County,,city-us,730,34.780,-99.335,2032
4254,Blair,IL,Clay County,,city-us,608,38.870,-88.526,938
4255,Blair,KS,Doniphan County,,city-us,0,39.784,-95.003,309
4256,Blair,SC,Fairfield County,,city-us,0,34.422,-81.396,356
4259,Blair,WV,Jefferson County,,city-us,0,39.295,-77.796,147
4260,Blair,IL,Livingston County,,city-us,0,41.103,-88.309,116
4261,Blair,WV,Logan County,,city-us,0,37.878,-81.828,460
4262,Blair,IL,Randolph County,,city-us,0,38.045,-89.742,258
4263,Blair,TN,Roane County,,city-us,0,35.992,-84.421,241
