id,name,state,county,country,level,population,latitude,longitude,wiki
5213,Conway,AR,Faulkner County,,city-us,65121,35.089,-92.442,16709
5215,Conway,SC,Horry County,,city-us,23119,33.836,-79.048,8450
5218,Conway,FL,Orange County,,city-us,13596,28.498,-81.333,2397
5210,Conway,NH,Carroll County,,city-us,4027,43.979,-71.120,13865
5209,Conway,PA,Beaver County,,city-us,2144,40.660,-80.239,4105
5214,Conway,MA,Franklin County,,city-us,1768,42.509,-72.707,7930
5217,Conway,NC,Northampton County,,city-us,739,36.437,-77.229,2344
5216,Conway,MO,Laclede County,,city-us,732,37.502,-92.821,5311
5212,Conway,MI,Emmet County,,city-us,338,45.417,-84.865,801
5219,Conway,WA,Skagit County,,city-us,45,48.340,-122.343,2552
5220,Conway,IA,Taylor County,,city-us,13,40.749,-94.619,3042
5221,Conway,ND,Walsh County,,city-us,13,48.238,-97.675,3804
5211,Conway,TX,Carson County,,city-us,0,35.208,-101.381,776
5222,Conway,KS,McPherson County,,city-us,0,38.369,-97.786,2237
