id,name,state,county,country,level,population,latitude,longitude,wiki
5387,Conway,AR,Faulkner County,,city-us,65121,35.089,-92.442,16709
5389,Conway,SC,Horry County,,city-us,23119,33.836,-79.048,8450
5392,Conway,FL,Orange County,,city-us,13596,28.498,-81.333,2397
5384,Conway,NH,Carroll County,,city-us,4027,43.979,-71.120,13865
5383,Conway,PA,Beaver County,,city-us,2144,40.660,-80.239,4105
5388,Conway,MA,Franklin County,,city-us,1768,42.509,-72.707,7930
5394,Conway,KS,Sumner County,,city-us,1114,37.431,-97.642,0
5391,Conway,NC,Northampton County,,city-us,739,36.437,-77.229,2344
5390,Conway,MO,Laclede County,,city-us,732,37.502,-92.821,5311
5386,Conway,MI,Emmet County,,city-us,338,45.417,-84.865,801
5393,Conway,WA,Skagit County,,city-us,45,48.340,-122.343,2552
5395,Conway,IA,Taylor County,,city-us,13,40.749,-94.619,3042
5396,Conway,ND,Walsh County,,city-us,13,48.238,-97.675,3804
5385,Conway,TX,Carson County,,city-us,0,35.208,-101.381,776
22497,Conway,KS,McPherson County,,city-us,0,38.369,-97.786,2237
