id,name,state,county,country,level,population,latitude,longitude,wiki
21638,Spanish Fort,AL,Baldwin County,,city-us,10392,30.675,-87.915,7022
21639,Spanish Fort,TX,Montague County,,city-us,0,33.952,-97.627,3053
