id,name,state,county,country,level,population,latitude,longitude,wiki
46722,Whiting,IN,Lake County,,city-us,4539,41.680,-87.494,5384
46727,Whiting,WI,Portage County,,city-us,1593,44.494,-89.559,3740
46724,Whiting,IA,Monona County,,city-us,736,42.127,-96.149,3338
46728,Whiting,ME,Washington County,,city-us,495,44.760,-67.255,3222
46719,Whiting,VT,Addison County,,city-us,402,43.876,-73.213,2546
46721,Whiting,KS,Jackson County,,city-us,196,39.590,-95.613,5826
46723,Whiting,MO,Mississippi County,,city-us,155,36.789,-89.374,285
46726,Whiting,WY,Platte County,,city-us,100,42.012,-104.961,120
46720,Whiting,ND,Bowman County,,city-us,29,46.079,-103.178,136
46725,Whiting,NJ,Ocean County,,city-us,0,39.954,-74.379,1405
