id,name,state,county,country,level,population,latitude,longitude,wiki
22760,St. George Island,FL,Franklin County,,city-us,972,29.659,-84.879,7082
22761,St. George Island,MD,St. Mary's County,,city-us,516,38.120,-76.484,1000
