id,name,state,county,country,level,population,latitude,longitude,wiki
7988,Fairmount,NY,Onondaga County,,city-us,10292,43.047,-76.239,4099
7986,Fairmount,CO,Jefferson County,,city-us,9939,39.793,-105.171,1375
7982,Fairmount,IN,Grant County,,city-us,2655,40.415,-85.651,7312
7983,Fairmount,TN,Hamilton County,,city-us,1607,35.181,-85.324,2022
7981,Fairmount,GA,Gordon County,,city-us,774,34.436,-84.700,2933
7991,Fairmount,IL,Vermilion County,,city-us,601,40.046,-87.831,2741
7980,Fairmount,KS,Butler County,,city-us,486,38.050,-97.099,453
7990,Fairmount,MD,Somerset County,,city-us,402,38.090,-75.817,2334
7989,Fairmount,ND,Richland County,,city-us,94,46.024,-96.602,3569
7984,Fairmount,NJ,Hunterdon County,,city-us,0,40.727,-74.776,1134
7985,Fairmount,IA,Jasper County,,city-us,0,41.567,-93.159,761
7987,Fairmount,KS,Leavenworth County,,city-us,0,39.192,-94.936,953
