id,name,state,county,country,level,population,latitude,longitude,wiki
8762,Gardner,MA,Worcester County,,city-us,21191,42.575,-71.998,9461
8752,Gardiner,ME,Kennebec County,,city-us,6033,44.230,-69.775,9628
8760,Gardner,LA,Rapides Parish,,city-us,1965,31.270,-92.693,648
8757,Gardner,IL,Grundy County,,city-us,1361,41.186,-88.310,2926
8756,Gardner,WI,Door County,,city-us,1241,44.850,-87.580,2173
8753,Gardiner,MT,Park County,,city-us,831,45.032,-110.706,4681
8754,Gardiner,NY,Ulster County,,city-us,794,41.680,-74.150,4834
8755,Gardner,ND,Cass County,,city-us,127,47.147,-96.968,3165
8758,Gardner,CO,Huerfano County,,city-us,68,37.783,-105.166,662
8750,Gardiner,OR,Douglas County,,city-us,0,43.730,-124.110,2116
8751,Gardiner,WA,Jefferson County,,city-us,0,48.050,-122.914,1839
8759,Gardner,WV,Mercer County,,city-us,0,37.424,-81.074,525
8761,Gardner,TN,Weakley County,,city-us,0,36.358,-88.898,1223
