id,name,state,county,country,level,population,latitude,longitude,wiki
10766,Hillsdale,NJ,Bergen County,,city-us,10068,41.003,-74.040,19319
10770,Hillsdale,MI,Hillsdale County,,city-us,8186,41.920,-84.631,10172
10767,Hillsdale,NY,Columbia County,,city-us,1838,42.229,-73.521,6514
10776,Hillsdale,MO,St. Louis County,,city-us,1202,38.683,-90.284,3415
10775,Hillsdale,IL,Rock Island County,,city-us,413,41.614,-90.173,1685
10773,Hillsdale,KS,Miami County,,city-us,193,38.660,-94.850,827
10769,Hillsdale,OK,Garfield County,,city-us,74,36.563,-97.991,2008
10771,Hillsdale,WY,Laramie County,,city-us,47,41.213,-104.478,966
10768,Hillsdale,NC,Davie County,,city-us,0,36.005,-80.439,540
10772,Hillsdale,TN,Macon County,,city-us,0,36.446,-86.058,937
10774,Hillsdale,NJ,Monmouth County,,city-us,0,40.339,-74.225,640
10777,Hillsdale,IN,Vermillion County,,city-us,0,39.786,-87.390,919
