id,name,state,county,country,level,population,latitude,longitude,wiki
17591,Oxford,,,United Kingdom,city-international,152000,51.752,-1.258,40813
17580,Oxford,MS,Lafayette County,,city-us,26430,34.367,-89.519,16755
17572,Oxford,AL,Calhoun County,,city-us,22312,33.597,-85.868,7375
17582,Oxford,CT,New Haven County,,city-us,12768,41.444,-73.148,6979
17577,Oxford,NC,Granville County,,city-us,8775,36.311,-78.591,7713
17574,Oxford,PA,Chester County,,city-us,5737,39.785,-75.979,6293
17589,Oxford,MA,Worcester County,,city-us,5392,42.117,-71.865,5873
17585,Oxford,ME,Oxford County,,city-us,4270,44.145,-70.473,5919
17573,Oxford,NY,Chenango County,,city-us,3554,42.397,-75.596,4920
17584,Oxford,MI,Oakland County,,city-us,3462,42.825,-83.265,8206
17588,Oxford,NJ,Warren County,,city-us,2447,40.809,-74.993,12134
17583,Oxford,GA,Newton County,,city-us,2275,33.619,-83.867,3117
17571,Oxford,IN,Benton County,,city-us,1168,40.520,-87.248,5902
17581,Oxford,WI,Marquette County,,city-us,940,43.770,-89.539,3709
17579,Oxford,IA,Johnson County,,city-us,723,41.723,-91.790,3793
17576,Oxford,NE,Furnas County,,city-us,719,40.253,-99.632,3479
17587,Oxford,MD,Talbot County,,city-us,611,38.687,-76.172,7263
17578,Oxford,AR,Izard County,,city-us,598,36.221,-91.929,2304
17575,Oxford,ID,Franklin County,,city-us,38,42.259,-112.021,3111
17586,Oxford,FL,Sumter County,,city-us,0,28.927,-82.037,512
17590,Oxford,MO,Worth County,,city-us,0,40.421,-94.541,530
