id,name,state,county,country,level,population,latitude,longitude,wiki
23832,Thornton,CO,Adams County,,city-us,142610,39.920,-104.941,6126
23837,Thornton,NH,Grafton County,,city-us,2754,43.948,-71.636,2795
23835,Thornton,IL,Cook County,,city-us,2333,41.568,-87.608,2358
23840,Thornton,CA,San Joaquin County,,city-us,889,38.226,-121.425,2358
23839,Thornton,TX,Limestone County,,city-us,415,31.411,-96.572,2221
23834,Thornton,IA,Cerro Gordo County,,city-us,398,42.945,-93.385,5539
23833,Thornton,AR,Calhoun County,,city-us,339,33.779,-92.492,2743
23836,Thornton,PA,Delaware County,,city-us,0,39.907,-75.532,546
23838,Thornton,MS,Holmes County,,city-us,0,33.079,-90.323,788
23841,Thornton,WV,Taylor County,,city-us,0,39.346,-79.942,651
