id,name,state,county,country,level,population,latitude,longitude,wiki
24690,Liberty,OH,Butler County,,city-us,44099,39.399,-84.411,7139
24705,Liberty,OH,Delaware County,,city-us,33554,40.189,-83.082,7139
24695,Liberty,MO,Clay County,,city-us,30377,39.246,-94.419,7311
24771,Liberty,OH,Trumbull County,,city-us,21461,41.172,-80.660,7139
24766,Liberty,MO,Stoddard County,,city-us,14851,36.718,-90.022,1280
24722,Liberty,OH,Highland County,,city-us,10186,39.217,-83.580,7139
24732,Liberty,TX,Liberty County,,city-us,8539,30.058,-94.795,7112
24710,Liberty,OH,Fairfield County,,city-us,8313,39.874,-82.644,7139
24719,Liberty,OH,Hancock County,,city-us,7127,41.034,-83.723,7139
24720,Liberty,OH,Hardin County,,city-us,6993,40.775,-83.822,7139
24767,Liberty,NY,Sullivan County,,city-us,5200,41.801,-74.747,11622
24735,Liberty,OH,Logan County,,city-us,3944,40.289,-83.766,7139
24751,Liberty,SC,Pickens County,,city-us,3344,34.788,-82.692,14494
24725,Liberty,MI,Jackson County,,city-us,3084,42.110,-84.417,207
24733,Liberty,OH,Licking County,,city-us,2757,40.162,-82.593,7139
24777,Liberty,NJ,Warren County,,city-us,2680,40.870,-74.938,10370
24756,Liberty,NC,Randolph County,,city-us,2676,35.853,-79.572,4251
24760,Liberty,OH,Ross County,,city-us,2591,39.273,-82.847,7139
24721,Liberty,OH,Henry County,,city-us,2464,41.448,-84.068,7139
24682,Liberty,PA,Allegheny County,,city-us,2318,40.325,-79.856,2752
24773,Liberty,OH,Union County,,city-us,2168,40.333,-83.482,7139
24680,Liberty,OH,Adams County,,city-us,2079,38.805,-83.632,7139
24764,Liberty,OH,Seneca County,,city-us,2016,41.195,-83.250,7139
24772,Liberty,IN,Union County,,city-us,1995,39.636,-84.931,4351
24692,Liberty,KY,Casey County,,city-us,1981,37.318,-84.939,3520
24730,Liberty,OH,Knox County,,city-us,1946,40.380,-82.594,7139
24693,Liberty,PA,Centre County,,city-us,1810,41.062,-77.649,570
24744,Liberty,PA,Montour County,,city-us,1800,40.994,-76.732,570
24726,Liberty,OH,Jackson County,,city-us,1786,39.078,-82.735,7139
24781,Liberty,OH,Wood County,,city-us,1698,41.303,-83.698,7139
24754,Liberty,OH,Putnam County,,city-us,1680,41.128,-84.064,7139
24739,Liberty,PA,McKean County,,city-us,1570,41.774,-78.291,570
24774,Liberty,OH,Van Wert County,,city-us,1428,40.772,-84.633,7139
24741,Liberty,PA,Mercer County,,city-us,1395,41.110,-80.105,570
24779,Liberty,UT,Weber County,,city-us,1382,41.334,-111.864,2136
24687,Liberty,PA,Bedford County,,city-us,1380,40.210,-78.279,570
24681,Liberty,PA,Adams County,,city-us,1373,39.739,-77.357,570
24699,Liberty,OH,Crawford County,,city-us,1339,40.868,-82.911,7139
24736,Liberty,WI,Manitowoc County,,city-us,1252,44.018,-87.863,2337
24768,Liberty,PA,Susquehanna County,,city-us,1131,41.964,-75.847,570
24696,Liberty,OH,Clinton County,,city-us,1087,39.538,-83.818,7139
24700,Liberty,OH,Darke County,,city-us,987,40.044,-84.764,7139
24734,Liberty,KS,Linn County,,city-us,963,38.332,-94.991,3546
24776,Liberty,ME,Waldo County,,city-us,948,44.369,-69.336,3330
24780,Liberty,MI,Wexford County,,city-us,935,44.469,-85.397,207
24740,Liberty,OH,Mercer County,,city-us,910,40.586,-84.737,7139
24717,Liberty,OH,Guernsey County,,city-us,906,40.128,-81.566,7139
24701,Liberty,MO,Daviess County,,city-us,847,39.923,-94.034,1280
24748,Liberty,WI,Outagamie County,,city-us,827,44.416,-88.653,2010
24688,Liberty,MN,Beltrami County,,city-us,747,47.642,-94.989,252
24708,Liberty,IL,Effingham County,,city-us,728,39.194,-88.750,279
24683,Liberty,MS,Amite County,,city-us,587,31.158,-90.812,4951
24715,Liberty,WI,Grant County,,city-us,549,42.901,-90.606,1901
24697,Liberty,KS,Coffey County,,city-us,543,38.107,-95.882,475
24679,Liberty,IL,Adams County,,city-us,531,39.879,-91.108,3929
24778,Liberty,OH,Washington County,,city-us,431,39.557,-81.303,7139
24731,Liberty,KS,Labette County,,city-us,417,37.254,-95.215,3546
24716,Liberty,MO,Grundy County,,city-us,362,40.157,-93.433,1280
24738,Liberty,KS,Marion County,,city-us,346,38.303,-97.206,1429
24775,Liberty,WI,Vernon County,,city-us,341,43.516,-90.734,1850
