id,name,state,county,country,level,population,latitude,longitude,wiki
46931,Williamsburg,VA,Williamsburg city,,city-us,15590,37.271,-76.707,35884
46927,Williamsburg,FL,Orange County,,city-us,7449,28.414,-81.443,2883
46918,Williamsburg,OH,Clermont County,,city-us,5690,39.040,-84.058,1264
46930,Williamsburg,KY,Whitley County,,city-us,5322,36.743,-84.160,10186
46926,Williamsburg,IA,Iowa County,,city-us,3364,41.661,-92.009,3653
46925,Williamsburg,MA,Hampshire County,,city-us,2475,42.405,-72.726,5000
46915,Williamsburg,PA,Blair County,,city-us,1230,40.462,-78.200,17499
46922,Williamsburg,CO,Fremont County,,city-us,746,38.382,-105.152,2306
46921,Williamsburg,KS,Franklin County,,city-us,705,38.441,-95.439,1139
46928,Williamsburg,NM,Sierra County,,city-us,458,33.116,-107.293,2485
46916,Williamsburg,GA,Calhoun County,,city-us,0,31.464,-84.598,383
46917,Williamsburg,MO,Callaway County,,city-us,0,38.920,-91.702,586
46919,Williamsburg,GA,Clinch County,,city-us,0,30.783,-82.513,163
46920,Williamsburg,MS,Covington County,,city-us,0,31.619,-89.611,755
46923,Williamsburg,MI,Grand Traverse County,,city-us,0,44.774,-85.404,2232
46924,Williamsburg,WV,Greenbrier County,,city-us,0,37.970,-80.492,271
46929,Williamsburg,IN,Wayne County,,city-us,0,39.951,-84.996,503
