id,name,state,county,country,level,population,latitude,longitude,wiki
20446,Holt,MI,Ingham County,,city-us,25625,42.641,-84.515,3718
20453,Holt,AL,Tuscaloosa County,,city-us,3413,33.230,-87.486,4063
20443,Holt,MO,Clay County,,city-us,469,39.454,-94.339,3817
20445,Holt,NE,Gage County,,city-us,458,40.390,-96.743,258
20444,Holt,MN,Fillmore County,,city-us,241,43.702,-91.897,198
20449,Holt,MN,Marshall County,,city-us,91,48.292,-96.193,2693
20442,Holt,KY,Breckinridge County,,city-us,0,37.911,-86.581,1048
20447,Holt,OH,Jefferson County,,city-us,0,40.512,-80.752,481
20448,Holt,WI,Marathon County,,city-us,0,44.718,-89.325,200
20450,Holt,KY,Muhlenberg County,,city-us,0,37.256,-87.096,225
20451,Holt,FL,Okaloosa County,,city-us,0,30.716,-86.746,398
20452,Holt,CA,San Joaquin County,,city-us,0,37.934,-121.427,543
