id,name,state,county,country,level,population,latitude,longitude,wiki
7098,Carsonville,MI,Sanilac County,,city-us,502,43.427,-82.671,3870
7099,Carsonville,MO,St. Louis County,,city-us,0,38.717,-90.319,1726
