id,name,state,county,country,level,population,latitude,longitude,wiki
30046,Mulberry,OH,Clermont County,,city-us,4275,39.193,-84.242,2391
30054,Mulberry,FL,Polk County,,city-us,4002,27.895,-81.973,8269
30058,Mulberry,NC,Wilkes County,,city-us,2215,36.240,-81.181,2527
30048,Mulberry,AR,Crawford County,,city-us,1542,35.501,-94.052,2453
30047,Mulberry,IN,Clinton County,,city-us,1258,40.344,-86.665,3881
30049,Mulberry,KS,Crawford County,,city-us,411,37.557,-94.622,3694
30056,Mulberry,SC,Sumter County,,city-us,213,33.952,-80.333,2064
30042,Mulberry,OK,Adair County,,city-us,79,35.869,-94.699,402
30051,Mulberry,KS,Ellsworth County,,city-us,33,38.829,-97.985,486
30043,Mulberry,AL,Autauga County,,city-us,0,32.459,-86.776,84
30044,Mulberry,GA,Barrow County,,city-us,0,34.045,-83.717,255
30045,Mulberry,AL,Chilton County,,city-us,0,32.671,-86.718,84
30050,Mulberry,AL,Crenshaw County,,city-us,0,31.595,-86.434,85
30052,Mulberry,TX,Fannin County,,city-us,0,33.721,-96.281,158
30053,Mulberry,TN,Lincoln County,,city-us,0,35.211,-86.460,324
30055,Mulberry,KY,Shelby County,,city-us,0,38.265,-85.134,88
30057,Mulberry,NC,Surry County,,city-us,0,36.327,-80.803,812
