id,name,state,county,country,level,population,latitude,longitude,wiki
27389,Maysville,KY,Mason County,,city-us,8761,38.641,-83.744,17391
27379,Maysville,GA,Banks County / Jackson County,,city-us,1965,34.255,-83.553,5926
27384,Maysville,MO,DeKalb County,,city-us,1107,39.889,-94.362,3726
27385,Maysville,OK,Garvin County / McClain County,,city-us,1086,34.865,-97.374,3288
27387,Maysville,NC,Jones County,,city-us,829,34.905,-77.231,2568
27380,Maysville,AR,Benton County,,city-us,221,36.404,-94.602,928
27392,Maysville,IA,Scott County,,city-us,156,41.649,-90.717,2776
27381,Maysville,CO,Chaffee County,,city-us,141,38.539,-106.190,736
27377,Maysville,OH,Allen County,,city-us,0,40.733,-83.880,333
27378,Maysville,PA,Armstrong County,,city-us,0,40.563,-79.451,127
27382,Maysville,OH,Coshocton County,,city-us,0,40.154,-81.800,185
27383,Maysville,IN,Daviess County,,city-us,0,38.648,-87.228,203
27386,Maysville,WV,Grant County,,city-us,0,39.115,-79.165,332
27388,Maysville,AL,Madison County,,city-us,0,34.770,-86.430,677
27390,Maysville,PA,Mercer County,,city-us,0,41.404,-80.453,107
27391,Maysville,IL,Pike County,,city-us,0,39.708,-90.799,186
27393,Maysville,OH,Wayne County,,city-us,0,40.697,-81.793,344
