id,name,state,county,country,level,population,latitude,longitude,wiki
3402,Butler,NJ,Morris County,,city-us,8116,41.004,-74.342,13325
3383,Butler,MO,Bates County,,city-us,4177,38.259,-94.331,10773
3393,Butler,IN,DeKalb County,,city-us,2645,41.430,-84.871,5006
3387,Butler,AL,Choctaw County,,city-us,1870,32.090,-88.222,3558
3410,Butler,NY,Wayne County,,city-us,1815,43.177,-76.765,4543
3408,Butler,GA,Taylor County,,city-us,1809,32.557,-84.238,4217
3409,Butler,WI,Waukesha County,,city-us,1772,43.106,-88.070,4243
3384,Butler,MI,Branch County,,city-us,1467,42.027,-84.875,2602
3405,Butler,OH,Richland County,,city-us,939,40.588,-82.425,8219
3403,Butler,KY,Pendleton County,,city-us,632,38.786,-84.370,2402
3404,Butler,NE,Platte County,,city-us,609,41.386,-97.516,340
19226,Butler,TN,Carter County,,city-us,346,36.357,-82.036,3067
3406,Butler,SD,Sanborn County,,city-us,284,43.891,-98.041,0
3390,Butler,OK,Custer County,,city-us,204,35.637,-99.186,2134
3400,Butler,IL,Montgomery County,,city-us,165,39.199,-89.534,1918
3394,Butler,OK,Delaware County,,city-us,162,36.539,-94.741,469
3388,Butler,WI,Clark County,,city-us,112,44.804,-90.873,1748
9268,Butler,SD,Day County,,city-us,6,45.259,-97.712,2432
3381,Butler,MD,Baltimore County,,city-us,0,39.535,-76.728,1467
3382,Butler,TX,Bastrop County,,city-us,0,30.321,-97.296,2085
3395,Butler,TX,Freestone County,,city-us,0,31.664,-95.924,2880
