id,name,state,county,country,level,population,latitude,longitude,wiki
15924,Freeport,NY,Nassau County,,city-us,44199,40.658,-73.583,29486
15928,Freeport,IL,Stephenson County,,city-us,23650,42.297,-89.621,12494
15918,Freeport,TX,Brazoria County,,city-us,10594,28.954,-95.360,5614
15919,Freeport,ME,Cumberland County,,city-us,8767,43.845,-70.090,8801
15929,Freeport,FL,Walton County,,city-us,6283,30.498,-86.136,3687
15916,Freeport,PA,Armstrong County,,city-us,1728,40.674,-79.685,7371
15927,Freeport,MN,Stearns County,,city-us,680,45.663,-94.690,4345
15917,Freeport,MI,Barry County,,city-us,541,42.766,-85.313,3199
15922,Freeport,KS,Harper County,,city-us,5,37.197,-97.856,3600
15925,Freeport,CA,Sacramento County,,city-us,0,38.462,-121.502,2837
