id,name,state,county,country,level,population,latitude,longitude,wiki
9923,Jefferson,NJ,Morris County,,city-us,20495,41.001,-74.551,14471
12164,Jefferson,GA,Jackson County,,city-us,13986,34.117,-83.572,4650
12167,Jefferson,LA,Jefferson Parish,,city-us,10500,29.966,-90.153,5619
12166,Jefferson,WI,Jefferson County,,city-us,7753,43.006,-88.807,2109
12162,Jefferson,IA,Greene County,,city-us,4136,42.015,-94.377,7035
12172,Jefferson,OR,Marion County,,city-us,3331,44.720,-123.010,5400
12170,Jefferson,ME,Lincoln County,,city-us,2621,44.172,-69.515,4618
12159,Jefferson,MD,Frederick County,,city-us,2556,39.362,-77.532,3022
23810,Jefferson,KS,Geary County,,city-us,2091,39.002,-96.768,429
12173,Jefferson,TX,Marion County,,city-us,1849,32.757,-94.345,5927
12155,Jefferson,NC,Ashe County,,city-us,1519,36.420,-81.473,2684
12178,Jefferson,WI,Vernon County,,city-us,1272,43.583,-90.975,2039
12161,Jefferson,WI,Green County,,city-us,1177,42.553,-89.538,2090
23811,Jefferson,KS,Jefferson County,,city-us,1073,39.339,-95.260,429
12158,Jefferson,NH,Coos County,,city-us,1032,44.397,-71.465,7118
12174,Jefferson,WI,Monroe County,,city-us,843,43.770,-90.753,1934
12156,Jefferson,SC,Chesterfield County,,city-us,774,34.650,-80.389,5254
12180,Jefferson,PA,York County,,city-us,654,39.817,-76.842,2924
12168,Jefferson,WV,Kanawha County,,city-us,651,38.375,-81.780,2239
12177,Jefferson,SD,Union County,,city-us,463,42.602,-96.559,4091
12163,Jefferson,PA,Greene County,,city-us,248,39.930,-80.059,2195
23797,Jefferson,KS,Dickinson County,,city-us,181,38.748,-97.212,429
23882,Jefferson,SD,Moody County,,city-us,168,44.066,-96.819,324
12176,Jefferson,NY,Schoharie County,,city-us,166,42.481,-74.610,3326
12169,Jefferson,NE,Knox County,,city-us,109,42.583,-98.118,242
12160,Jefferson,OK,Grant County,,city-us,12,36.721,-97.791,2169
12157,Jefferson,IN,Clinton County,,city-us,0,40.279,-86.590,1086
12165,Jefferson,AR,Jefferson County,,city-us,0,34.381,-92.164,1161
12171,Jefferson,AL,Marengo County,,city-us,0,32.386,-87.898,1401
12175,Jefferson,CO,Park County,,city-us,0,39.377,-105.801,886
12179,Jefferson,OH,Wayne County,,city-us,0,40.802,-82.023,1073
