id,name,state,county,country,level,population,latitude,longitude,wiki
22782,Taylor,MI,Wayne County,,city-us,62573,42.241,-83.270,12485
22783,Taylor,TX,Williamson County,,city-us,16807,30.571,-97.409,8132
22776,Taylor,PA,Lackawanna County,,city-us,6282,41.395,-75.707,2397
22780,Taylor,AZ,Navajo County,,city-us,4119,34.465,-110.091,3428
22774,Taylor,AL,Geneva County,,city-us,2268,31.169,-85.476,3924
22772,Taylor,AR,Columbia County,,city-us,571,33.100,-93.461,2341
22775,Taylor,WI,Jackson County,,city-us,481,44.321,-91.120,3169
22773,Taylor,NY,Cortland County,,city-us,447,42.596,-75.919,3540
22777,Taylor,MS,Lafayette County,,city-us,384,34.272,-89.589,1962
22771,Taylor,ND,Stark County,,city-us,226,46.901,-102.425,3375
22779,Taylor,NE,Loup County,,city-us,140,41.770,-99.379,3047
22778,Taylor,WY,Lincoln County,,city-us,96,42.069,-110.986,1889
22781,Taylor,IN,Tippecanoe County,,city-us,0,40.341,-86.934,638
