id,name,state,county,country,level,population,latitude,longitude,wiki
27056,Marshfield,WI,Marathon County / Wood County,,city-us,18815,44.663,-90.172,15902
27062,Marshfield,MO,Webster County,,city-us,7540,37.339,-92.907,4674
27058,Marshfield,MA,Plymouth County,,city-us,4901,42.092,-70.706,10018
27054,Marshfield,WI,Fond du Lac County,,city-us,1120,43.843,-88.232,3119
27063,Marshfield,WI,Wood County,,city-us,770,44.617,-90.092,15902
27060,Marshfield,ME,Washington County,,city-us,538,44.750,-67.475,3002
27061,Marshfield,VT,Washington County,,city-us,261,44.351,-72.354,2344
27055,Marshfield,MN,Lincoln County,,city-us,253,44.334,-96.151,1856
27059,Marshfield,IN,Warren County,,city-us,41,40.251,-87.453,1157
27057,Marshfield,SD,Perkins County,,city-us,38,45.606,-102.459,0
