id,name,state,county,country,level,population,latitude,longitude,wiki
10068,Greenville,NC,Pitt County,,city-us,88728,35.613,-77.366,31478
10055,Greenville,SC,Greenville County,,city-us,72095,34.853,-82.394,39834
10057,Greenville,TX,Hunt County,,city-us,29578,33.138,-96.111,15904
10071,Greenville,MS,Washington County,,city-us,28777,33.410,-91.062,16641
10066,Greenville,WI,Outagamie County,,city-us,12264,44.300,-88.536,8073
10073,Greenville,NY,Westchester County,,city-us,9417,40.993,-73.820,0
10062,Greenville,MI,Montcalm County,,city-us,9190,43.178,-85.253,9958
10070,Greenville,RI,Providence County,,city-us,8955,41.871,-71.552,3553
10051,Greenville,AL,Butler County,,city-us,7263,31.830,-86.618,6845
10050,Greenville,IL,Bond County,,city-us,6507,38.892,-89.413,21973
10060,Greenville,PA,Mercer County,,city-us,5499,41.404,-80.391,6795
10065,Greenville,NY,Orange County,,city-us,4706,41.374,-74.598,3302
10063,Greenville,KY,Muhlenberg County,,city-us,4469,37.201,-87.179,5198
10064,Greenville,DE,New Castle County,,city-us,2763,39.779,-75.598,3862
10056,Greenville,NH,Hillsborough County,,city-us,1971,42.758,-71.799,5015
10067,Greenville,ME,Piscataquis County,,city-us,1488,45.462,-69.544,5910
10048,Greenville,VA,Augusta County,,city-us,1476,38.003,-79.156,3405
10053,Greenville,IN,Floyd County,,city-us,1449,38.373,-85.986,10445
10061,Greenville,GA,Meriwether County,,city-us,796,33.029,-84.713,4368
10059,Greenville,FL,Madison County,,city-us,762,30.469,-83.630,3418
10069,Greenville,CA,Plumas County,,city-us,648,40.140,-120.951,6481
10054,Greenville,NY,Greene County,,city-us,629,42.415,-74.022,3124
10072,Greenville,MO,Wayne County,,city-us,391,37.127,-90.450,6146
10058,Greenville,OK,Love County,,city-us,152,34.007,-97.126,411
10052,Greenville,IA,Clay County,,city-us,69,43.017,-95.146,3668
10049,Greenville,UT,Beaver County,,city-us,0,38.254,-112.713,664
