id,name,state,county,country,level,population,latitude,longitude,wiki
30568,New Castle,PA,Lawrence County,,city-us,21745,41.004,-80.347,25802
30572,New Castle,NY,Westchester County,,city-us,18000,41.183,-73.773,5075
30565,New Castle,IN,Henry County,,city-us,17424,39.929,-85.370,10079
30560,New Cassel,NY,Nassau County,,city-us,15841,40.759,-73.570,3200
30569,New Castle,DE,New Castle County,,city-us,5499,39.662,-75.566,12973
30564,New Castle,CO,Garfield County,,city-us,4892,39.573,-107.536,3354
30570,New Castle,NH,Rockingham County,,city-us,999,43.062,-70.717,9685
30566,New Castle,KY,Henry County,,city-us,844,38.433,-85.170,2362
30571,New Castle,PA,Schuylkill County,,city-us,348,40.741,-76.218,2079
30563,New Castle,VA,Craig County,,city-us,126,37.500,-80.111,2774
30561,New Castle,OH,Belmont County,,city-us,0,39.892,-81.076,248
30562,New Castle,PA,Clearfield County,,city-us,0,40.878,-78.343,141
30567,New Castle,AL,Jefferson County,,city-us,0,33.649,-86.769,258
